0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
50,-5923247.5,-2573752.25,28048994.0,27090810.0,19257978.0,-40812168.0,25926060.0,23048018.0,-7961617.5,58362012.0,-3234058.0,-8288794.0,26530422.0,-13359362.0,-20217300.0,-9491480.0,13128679.0,-22245400.0,63994396.0,22652248.0,51990540.0,1634990.75,19589662.0,-25320650.0,9876465.0,-27094958.0,106296880.0,-1254259.375,5792703.0,20471526.0,22843924.0,10039525.0,49561072.0,37842604.0,14507414.0,-6910959.0,442354.65625,-2426285.75,4691959.5,26707542.0,-17394868.0,92904968.0,87174168.0,42625632.0,12591244.0,16005037.0,-50764496.0,19419606.0,59190728.0,-19600042.0,12340627.0,-31705038.0,-28057448.0,-21539562.0,13872326.0,20535890.0,347886400.0,-11782128.0,24800672.0,-8432130.0,24161284.0,-49767976.0,-41525224.0,-29403274.0,2551893.0,-21316726.0,23613696.0,51128532.0,1483108.25,-7225248.5,13072402.0,5014419.0,-5916392.5,-10650426.0,28177818.0,9601891.0,-80935200.0,24363710.0,30912016.0,84066320.0
51,-9492773.0,102297.21875,25413238.0,525684.9375,4302922.5,-14215314.0,8878902.0,19385226.0,-3555268.5,23328720.0,-563024.5,-3245314.0,16400629.0,3683531.5,-10518364.0,-863768.6875,13201075.0,-8943617.0,5895214.0,19661036.0,38904312.0,-1156653.875,4866913.0,-11147546.0,831907.25,-1430019.0,41913844.0,-5501523.5,6537390.5,15694826.0,14554980.0,8294580.0,16446837.0,17401958.0,5131924.0,-20460328.0,7414428.0,-9335046.0,15800440.0,11665226.0,-10045509.0,35739092.0,46485980.0,-3286859.75,7037739.0,5796817.5,-23495284.0,8546378.0,34155680.0,-14025299.0,12007626.0,2471479.5,23499208.0,-6212816.5,11887305.0,9042915.0,140378272.0,-3537475.5,12365485.0,-3874010.0,10113358.0,13144708.0,-17599664.0,4404004.0,-558495.75,-16621287.0,7033877.0,23951774.0,1604470.375,-2728598.0,-267879.21875,2307413.5,6646860.5,1222556.375,12089862.0,7859631.5,-26916996.0,17797492.0,18348820.0,61422076.0
52,3158252.25,-7195856.0,2798513.5,-1778239.875,10505430.0,-18878710.0,2139448.0,564060.3125,-5204921.5,13707584.0,969499.0625,-8328062.5,7810225.5,-6909556.0,1568954.75,-6627459.5,4568344.0,-7744362.5,9145081.0,9647847.0,13676673.0,-2173661.0,5330213.0,-3852330.5,5463869.5,1029893.9375,25726900.0,3293051.25,1939694.375,2334579.25,7085093.0,1600191.5,7636624.0,6941897.5,3571888.5,-1342474.375,3824645.75,-6948222.0,3114768.25,2730034.25,-4450282.5,25384944.0,33705564.0,3448445.75,1104785.5,4420432.5,-12803228.0,4326525.5,14145032.0,-2450792.25,5371830.0,-5928501.5,-10523662.0,-1628157.375,8717404.0,4139375.75,100841824.0,5732694.0,2403823.5,-1239803.25,8856382.0,-21450348.0,-8766444.0,-10535232.0,-1036189.9375,-12791713.0,10979778.0,18414238.0,-2000323.25,-631119.625,-164652.171875,1538084.625,-811276.6875,6338407.5,9231368.0,2952776.0,-23050620.0,9302168.0,7303615.0,27983914.0
53,-8105200.0,-935659.3125,31423374.0,-1464957.625,20342218.0,-29770156.0,19620670.0,14804636.0,-11370440.0,44697488.0,-1888091.25,-20029324.0,13989455.0,-6602037.5,-10886149.0,-9832825.0,12118867.0,-17507806.0,50596984.0,20188784.0,54073872.0,2276107.25,5624571.0,-31458506.0,23136424.0,-36509164.0,84993512.0,3390120.5,-14956741.0,14574299.0,15974423.0,13917060.0,45647956.0,35275896.0,4834993.5,-17360510.0,-2529133.25,-11352623.0,9126246.0,17721026.0,-11908243.0,53779524.0,79056688.0,10158646.0,14392155.0,9536622.0,-40747424.0,11063007.0,36103396.0,-11027243.0,3693585.25,-14186308.0,-22094906.0,-9341231.0,2811285.0,15700706.0,269456672.0,-14620780.0,16063013.0,-7073253.5,12875190.0,-7553738.5,-23085110.0,-229233.765625,-3743186.75,-11487945.0,15303187.0,39594520.0,5529820.5,-7132969.0,-3057834.0,7318299.5,2760881.25,-8448623.0,20711432.0,10631149.0,-56314232.0,28362394.0,15191183.0,64455064.0
54,-6806940.5,-8272619.0,16139339.0,15352446.0,5192997.5,-35952312.0,20040762.0,12450191.0,-2631627.75,33192668.0,11153.416015625,-4663203.0,11313491.0,-760836.4375,-10238255.0,-5336439.5,3290437.75,-6833737.5,15499646.0,14636475.0,24111170.0,-7207562.5,15594998.0,-7263764.0,3165056.75,1874602.125,50537500.0,-1148129.25,400856.96875,7740384.5,12908881.0,2510035.25,25217284.0,16532873.0,7424225.5,142114.546875,3680408.25,-5464035.0,7094130.5,10210090.0,-8930578.0,42436444.0,33838404.0,22952804.0,3477413.5,13598366.0,-28871318.0,9133138.0,27695466.0,-10801523.0,4691188.5,-12449173.0,-11218562.0,-1407526.125,10886543.0,14225300.0,162637984.0,-3150169.5,4135597.5,-4277538.5,14648645.0,-12247084.0,-26357252.0,-23137710.0,1738721.125,-15236656.0,10711214.0,31716248.0,4880589.5,-1395865.0,10110611.0,3249928.0,-9532569.0,-372789.03125,14092503.0,1534155.0,-45176152.0,17557824.0,11166330.0,51984732.0
55,-5146095.5,10313856.0,20934150.0,7575330.0,15082372.0,-29657606.0,13361028.0,11763385.0,-10707130.0,33959228.0,-3507638.0,-10523083.0,20621852.0,-12752981.0,-13664992.0,-14333071.0,4201941.0,-12786574.0,27602926.0,9022985.0,28851056.0,-5630381.0,14246006.0,-21662998.0,9543323.0,-2195336.75,48024764.0,-1223589.25,-3569553.0,8158424.0,14163619.0,8911175.0,27917878.0,25334278.0,5564876.5,3689175.25,4853154.0,9216027.0,-277483.1875,14219628.0,-7946150.0,40547920.0,54277824.0,32725116.0,2430415.0,15355078.0,-29303026.0,8390739.0,27256212.0,-11045273.0,-9664266.0,-13169629.0,-4336016.5,-11872048.0,9373679.0,9369186.0,194590640.0,-8229472.5,14398968.0,-3775454.5,16468157.0,-51654680.0,-28991524.0,-18937944.0,-311829.15625,-12772419.0,9618951.0,35284720.0,3155123.25,693579.0625,-1300243.25,3931383.75,492425.625,17185236.0,15415969.0,-2292132.5,-30588748.0,9627647.0,421777.125,61898948.0
56,-9944668.0,-2435906.5,23303290.0,8957981.0,14108144.0,-26031998.0,9468097.0,18943552.0,-516842.90625,25198496.0,-340840.0625,-3551462.5,21258900.0,-16426869.0,-10094094.0,-5557594.0,4697235.0,-5679458.0,17642372.0,12360106.0,38601540.0,648153.4375,11144941.0,-9956829.0,2778104.0,-10583161.0,51867128.0,-7137984.0,2832980.5,13386960.0,14976931.0,7867416.5,20971184.0,24660142.0,12734945.0,-3373909.5,10917083.0,-11896770.0,5081556.0,12447616.0,-10189468.0,41260232.0,41504864.0,15652899.0,7728326.0,8504351.0,-24578518.0,8517254.0,30256366.0,-11654388.0,10164747.0,-5500925.5,-4154614.25,-12546725.0,7677942.5,7760085.5,181193504.0,-11464894.0,2760730.0,-5951222.5,12979005.0,-18526692.0,-28162636.0,-9928975.0,1073684.375,-11822412.0,7948123.0,35873880.0,-3593800.75,-5752294.5,2931647.25,2114132.5,7088908.5,11908597.0,14752958.0,3471038.0,-32453460.0,14653717.0,9909700.0,52046460.0
57,-9633264.0,-4732213.0,25537316.0,3095099.75,6731381.5,-18085902.0,12675673.0,24783850.0,889372.6875,37212328.0,-2212335.25,-4430796.0,17262896.0,-7923255.5,-6445732.5,-2343639.75,12951493.0,-9019725.0,22436180.0,16950038.0,53993100.0,-1045716.5625,10955666.0,-19134356.0,4624011.0,-20466404.0,61280280.0,-3106936.5,5549249.0,19257662.0,12460143.0,12898031.0,26489644.0,29270746.0,6871310.0,-21461642.0,3449579.5,876223.0625,8943813.0,19237752.0,-11193548.0,53680476.0,50921372.0,8937882.0,12495273.0,11951646.0,-29727702.0,13632834.0,36265720.0,-15159353.0,22618892.0,-2612498.25,6927408.5,-19898080.0,5308676.0,13557772.0,207335040.0,-3668056.25,11374063.0,-6150376.5,13764978.0,-7721539.5,-27746090.0,-6300706.0,-1176528.5,-9557545.0,9645320.0,37634928.0,733288.125,-1121800.75,7745991.0,3722252.75,2716595.5,4346661.0,15038925.0,10196352.0,-42957932.0,28029334.0,25356136.0,64487352.0
58,-4799956.0,-4532831.0,2854251.5,-3314272.75,8484504.0,-22414304.0,10203802.0,2127339.25,-2338558.75,23878820.0,-807631.875,1173422.875,5797609.5,-11589140.0,-4496792.0,-7659017.0,5157803.5,-10894508.0,19621566.0,11042025.0,31280282.0,3375067.75,3212026.75,-12557183.0,10829656.0,-7779012.0,46680256.0,-2615691.0,-4393672.5,9879596.0,6989950.5,3748822.25,21721938.0,17803602.0,1736505.75,-12407183.0,5189514.0,-4174531.0,2080758.5,13556639.0,-2805450.5,36031448.0,54859684.0,16903420.0,10025941.0,3798520.25,-17914958.0,12379074.0,23629388.0,-9031773.0,1266336.0,-5223746.5,-9237448.0,-5612919.5,8021688.0,7540702.0,142092848.0,-4278259.0,12572013.0,-1082468.875,6910984.0,-8545386.0,-14806305.0,-11093311.0,832180.125,-4169920.0,6868329.5,19241616.0,2343885.25,-183060.34375,2237490.75,3020565.25,-2628172.75,6667395.5,2791293.5,13568552.0,-24096886.0,19113256.0,10520597.0,38002880.0
59,3374554.0,-16130772.0,33697768.0,9910428.0,11425424.0,-23701300.0,6161332.5,7605203.0,-4359483.0,42653728.0,-4635031.0,-5909793.0,27811778.0,-22487914.0,-6128678.5,-11172412.0,8321272.5,-5840263.5,15091340.0,16312919.0,50015428.0,-2168600.75,10874401.0,-18260198.0,-90421.125,-11377039.0,68509640.0,-5224382.5,-5807097.5,8242904.0,12586976.0,10619111.0,26463614.0,29056866.0,9502738.0,-8231565.0,13963973.0,-14785001.0,4564223.0,16663055.0,-12005612.0,55704164.0,70855824.0,15706070.0,12139300.0,15132006.0,-35675736.0,6308297.5,46001208.0,-19872094.0,1140069.375,-5281392.5,453629.40625,-6812852.5,12326494.0,7284485.0,246610304.0,-3023617.25,2824361.5,-5167242.0,14559081.0,-42353292.0,-35736704.0,-6379763.5,-1332192.875,-18539112.0,13926428.0,38652956.0,1169307.375,-1813168.25,199946.234375,3043738.75,6396150.0,21010664.0,26610762.0,3407418.25,-35442556.0,28343126.0,13780094.0,64833336.0
60,3020329.5,3355565.0,12171988.0,17289526.0,20617734.0,-51783984.0,7315010.0,19130796.0,-7769770.0,44415296.0,-9094058.0,-28100526.0,22020956.0,-19846566.0,-24120046.0,-23108348.0,10588047.0,-12278186.0,11110790.0,24221482.0,8913551.0,-5449997.0,16287657.0,-18550246.0,15943516.0,-18898060.0,67515304.0,8061365.0,5613370.5,10440183.0,23847438.0,9737433.0,50154444.0,19542082.0,12573200.0,-14276900.0,7214806.0,-23118590.0,7583323.5,12488905.0,-22904022.0,75384144.0,58854712.0,24508024.0,445793.625,5480882.5,-42799876.0,19744206.0,57332108.0,-13578290.0,4885452.5,-44641308.0,-37840368.0,-10898262.0,10335949.0,3690798.25,327011328.0,8458772.0,13308429.0,-6624250.0,27167832.0,-92683592.0,-33927352.0,-18720974.0,1879132.875,-23838538.0,17959244.0,66385808.0,-7438485.0,-10694727.0,5797997.5,3662644.5,-12699667.0,18941862.0,34345328.0,2259977.75,-76982432.0,44925748.0,4336960.0,77835000.0
61,1343306.375,158911.71875,26611274.0,16465129.0,5767623.5,-47967796.0,7582306.5,20154234.0,-6184081.5,55577984.0,-2493402.25,-5241725.0,14369921.0,-7082618.0,-27286846.0,-9123060.0,13757370.0,-15194084.0,36485556.0,24204696.0,43647740.0,6637032.5,11487737.0,-19583564.0,17122094.0,-11232758.0,90549552.0,-4782962.5,6034282.0,18330554.0,23589110.0,7699653.5,42043160.0,35553912.0,16965916.0,-999920.625,-333700.71875,-19196180.0,1064516.25,14319512.0,-17820964.0,79974056.0,71255216.0,15752962.0,9469690.0,5310536.5,-36671088.0,15944019.0,49272916.0,-17732548.0,8873542.0,-18493862.0,-23978118.0,-16549576.0,11087458.0,14934014.0,275192928.0,-3937975.25,20357974.0,-3516029.0,23650704.0,-16840290.0,-38506940.0,-30456470.0,1148497.875,-14601723.0,15621411.0,57322268.0,1813690.5,-5466723.0,6844867.5,4427330.0,-12999408.0,-4360066.5,25680218.0,23166360.0,-79753984.0,24176718.0,12594607.0,75874624.0
62,1343579.25,-11349853.0,20301796.0,792373.375,1839918.875,-24867596.0,156825.734375,12444455.0,-4402685.5,40629856.0,-3567982.75,-2651340.0,10510270.0,-6787539.0,-7962080.0,-2224238.5,9073540.0,-4113389.0,25485878.0,17649436.0,57502040.0,-3582143.0,12158939.0,-17407866.0,3450216.0,-14537206.0,70845128.0,-5470453.5,3884894.25,16119156.0,10141948.0,12678325.0,24710152.0,24775478.0,11961679.0,-6093105.5,8915360.0,-12484760.0,9882268.0,19091006.0,-10474117.0,56974004.0,66227488.0,12037117.0,7759676.5,12650215.0,-27189728.0,14178313.0,32488664.0,-18133342.0,2537344.5,-826450.4375,-2128198.5,-13760841.0,9611491.0,8651108.0,203832720.0,-806646.25,3031839.75,-2957622.5,11205227.0,-27594902.0,-30205312.0,-3801423.75,-1779634.75,-18321878.0,13976906.0,36132720.0,905015.8125,3518884.25,977920.5625,2029445.625,2574016.5,8630717.0,33897176.0,8297698.0,-48992532.0,20441874.0,8470471.0,73146736.0
63,-1547323.25,-7236431.0,12930695.0,3898001.75,13976499.0,-38818892.0,13799013.0,19081848.0,9707812.0,35263232.0,-2083018.0,-6919798.5,6429448.0,-2933804.0,-5905489.0,-12135327.0,11297984.0,-11127844.0,22225998.0,15038513.0,34650328.0,-1188610.125,4979226.5,-14943598.0,14259898.0,-20011708.0,55912344.0,3544636.0,-1967078.25,6573084.5,14209695.0,6510542.5,22019594.0,28713124.0,6244429.0,-11113961.0,-6582977.5,-12917810.0,-10699927.0,7628062.5,-6845101.5,48942068.0,38662128.0,12868859.0,7420136.0,4635513.0,-15770653.0,9146271.0,29530080.0,-6655017.0,9407102.0,-15670772.0,-16019102.0,-6546383.5,9955089.0,14205784.0,195837232.0,-7514955.0,10820084.0,-1921075.125,16051621.0,-1496814.75,-21765016.0,-23976840.0,-200920.265625,-4414329.0,13552179.0,26283736.0,1060313.0,-3046093.25,6358741.0,2190334.25,-12143649.0,-9917914.0,5573716.0,9654523.0,-48990812.0,20003266.0,22037850.0,37221828.0
64,-9303614.0,-399627.78125,25323514.0,10284832.0,7731444.0,-36592892.0,27569068.0,22038858.0,-10963174.0,41844068.0,-1824652.75,-2423352.75,19255912.0,-12144543.0,-25004992.0,-8708593.0,11951879.0,-16158563.0,37896168.0,22809464.0,47483464.0,-3031945.75,17915868.0,-17712526.0,5615449.0,-8077318.5,85262576.0,-8927624.0,873255.75,18315770.0,26247686.0,13861237.0,43413152.0,35734460.0,9423557.0,-19855766.0,8591288.0,-9887960.0,21370070.0,18201502.0,-17249140.0,66247212.0,68511216.0,36806424.0,8141165.0,11862022.0,-44644848.0,27250864.0,44088636.0,-18829244.0,18418490.0,-16474644.0,-969428.0625,-12118329.0,14563084.0,18683484.0,262046784.0,-5175715.0,11337203.0,-4715728.0,24262176.0,-13067813.0,-33300422.0,-14732566.0,4140160.75,-24456496.0,18827474.0,55528868.0,-596459.5,-9566895.0,18209622.0,7582020.5,-11364297.0,-2115326.5,17563606.0,17629012.0,-62386592.0,23105468.0,23981832.0,86227728.0
65,-7900681.5,-7426519.5,21993912.0,-7802458.5,460076.15625,-2527912.75,10127223.0,15576725.0,-2485532.0,22519572.0,-79681.8359375,-16556424.0,7338303.5,724078.5625,-464100.25,-1024638.0,7305068.0,-5298155.0,17391056.0,8515144.0,44923116.0,215884.984375,3309009.25,-9785841.0,5147711.0,-17826638.0,47235640.0,-4426378.5,-3305911.0,11458080.0,7463136.5,11801040.0,17703386.0,24926764.0,8420221.0,-9595273.0,5471120.5,4447068.0,14486135.0,10463422.0,-5629193.0,32497730.0,47419752.0,-368579.71875,12546576.0,2507023.75,-17438874.0,12077607.0,23468458.0,-10538588.0,17763702.0,474441.125,13820699.0,-8990109.0,5775988.0,7714117.0,126561136.0,-9002469.0,6263925.5,-3845346.75,3586224.5,-9078604.0,-14506496.0,-653254.125,-996036.3125,-9063649.0,9601362.0,25657266.0,-6232185.0,583782.25,6215775.5,135672.28125,6367627.0,11164630.0,12917790.0,10633132.0,-15252318.0,16916670.0,15646037.0,46811040.0
66,-11550684.0,-4154213.0,38741300.0,21279074.0,16535134.0,-42294148.0,15981026.0,26172466.0,-7363248.0,49842768.0,-57748.375,2032150.25,27461398.0,-12754686.0,-18091928.0,-8329992.5,8816014.0,-20922212.0,34091584.0,30359866.0,61347384.0,-5148088.0,10718449.0,-25681328.0,15273993.0,-17777952.0,89897720.0,-7279341.5,9406742.0,20720512.0,23302552.0,20075168.0,40363604.0,40821008.0,13206674.0,-14104437.0,6492555.5,-4922186.5,12262817.0,22676854.0,-12600999.0,79931864.0,89313272.0,39096668.0,10093626.0,15128749.0,-26762390.0,7434400.0,58026696.0,-22415170.0,9371006.0,-13305174.0,807180.25,-19500244.0,10614924.0,17887694.0,291417632.0,-12882775.0,22631158.0,-7235004.0,13302076.0,-5452392.0,-41954560.0,-17915020.0,507797.09375,-13773106.0,11556073.0,52931332.0,-756106.1875,-9173163.0,11811087.0,5241400.5,11513044.0,-10838140.0,13472887.0,12752305.0,-64553456.0,31409308.0,29464234.0,85136528.0
67,2189562.0,-11551676.0,34812544.0,9643895.0,21813276.0,-31380854.0,8264445.0,14719882.0,-9471075.0,42401020.0,-1805952.875,936290.5,29572330.0,-29999778.0,-15022636.0,-9729561.0,12085125.0,-5899121.0,37360300.0,21118460.0,78760048.0,4667101.0,12410226.0,-14416442.0,18456652.0,-30588742.0,95717400.0,-5051376.5,7331505.0,19985400.0,19787236.0,15067299.0,38167804.0,31593990.0,17882262.0,-14087550.0,14244117.0,-17366546.0,-1529223.0,20862346.0,-14289754.0,75570248.0,111132472.0,22270822.0,19048728.0,8263676.0,-41807056.0,15169545.0,55599040.0,-15674179.0,11560441.0,-831043.3125,6101597.5,-21802636.0,15933670.0,12431275.0,299211904.0,-14296157.0,6751490.5,-7848622.5,10681956.0,-4732099.5,-24164954.0,-9074915.0,-663329.75,-20370078.0,24535264.0,46999272.0,-2352821.0,-11928977.0,12896121.0,3911851.25,7899378.0,13145175.0,28289974.0,16185669.0,-48955808.0,38703428.0,29361472.0,95500032.0
68,-1993198.75,-2361196.75,15302827.0,2691747.25,13820441.0,-39971744.0,16989056.0,25287966.0,-10886074.0,47688420.0,-6659502.5,-23720426.0,3927352.5,-258496.375,-4847285.0,-7678350.5,16012130.0,-16679494.0,24077464.0,15788167.0,29493944.0,-1379558.375,9301284.0,-15349046.0,6694451.0,-5855045.5,53877180.0,7232509.0,6009938.5,4762035.5,10999811.0,4172578.5,22855818.0,27755978.0,5501496.5,-4113785.0,-3128235.25,-7731612.5,-7750744.5,13810719.0,-10156248.0,39682380.0,40717116.0,17646164.0,10093536.0,14756141.0,-15749059.0,13114152.0,24825572.0,-11238172.0,15164905.0,-14692011.0,-261860.453125,-5000637.0,14469619.0,17288804.0,173663952.0,-3255316.75,13743954.0,-4474245.0,11610527.0,-31914354.0,-29372532.0,-20476848.0,715324.5,-12111154.0,12943037.0,30632096.0,-4572657.5,-2997275.0,6263101.0,530028.8125,18071432.0,2522713.75,12111209.0,3647994.75,-37609340.0,10492604.0,3642444.5,53875948.0
69,1382709.5,-5048720.5,11059052.0,9828603.0,18125286.0,-24312546.0,12588324.0,-2700240.0,-1606598.625,14432287.0,-723062.375,-1387878.875,14168975.0,-14278340.0,-5981397.0,-6226556.5,1341698.5,-5597782.5,22269216.0,12575366.0,21004590.0,-4207046.0,7276958.5,-7829300.0,7474029.0,-3014734.0,41581784.0,-4630124.5,-185922.265625,3704751.75,9614978.0,9204727.0,13170825.0,13196845.0,6586632.5,5777015.5,8125340.5,-10609417.0,5931783.5,13045018.0,-7281572.5,26562568.0,41805976.0,15184636.0,2934671.0,13901573.0,-11080527.0,4039015.0,22080824.0,-5973897.0,1816938.125,-1466893.5,9960184.0,2957136.5,6835537.0,5297585.5,121170728.0,-7440587.0,8024364.5,-3465682.0,9605694.0,-3307839.25,-13949517.0,-6779961.0,45849.09375,-12578360.0,8476248.0,22826972.0,-3838904.75,-12480804.0,6106075.5,3174611.75,10057059.0,3567589.0,11828534.0,3103124.0,-13912041.0,8352130.0,11172351.0,32300402.0
70,4048341.0,-6010561.5,16579472.0,4224892.0,9155869.0,-19431228.0,4277566.0,8677845.0,-7380074.0,27993710.0,-6908903.0,-5131850.5,14028733.0,-9043810.0,-2944732.25,-4795474.5,4571851.5,-9789576.0,20813574.0,11441375.0,37924992.0,988353.5625,6139600.5,-15992847.0,9356458.0,-9394365.0,56903576.0,-3393155.25,892566.5,6582602.0,6621447.5,6512528.0,24233978.0,26212002.0,11153660.0,356040.75,6680583.5,-15701662.0,-1084298.875,14047637.0,-6630820.5,40826012.0,56997796.0,6087167.0,5499246.0,8554031.0,-22546696.0,4828073.0,25549746.0,-7399436.0,10611770.0,-1606455.625,467904.875,-10952091.0,3371822.5,7108282.5,170124400.0,2810249.25,10410037.0,-2772004.0,11243054.0,-21570490.0,-20816144.0,-3926437.5,35380.265625,-16367669.0,9607621.0,29272138.0,1999568.625,-2174705.0,5620709.0,2513105.25,9741109.0,1175878.75,24181724.0,7618881.0,-37143052.0,16237640.0,8933768.0,56905416.0
71,1227293.375,-10414258.0,23940084.0,12465437.0,28229152.0,-32781144.0,11431551.0,21188294.0,5460480.5,42971568.0,-9589339.0,-36793216.0,21709118.0,-9226685.0,-7144578.5,-10143151.0,9917895.0,-22943916.0,44279448.0,19099138.0,66031156.0,-1831123.25,8664976.0,-20884242.0,12727310.0,-2390489.25,88896152.0,-6599231.5,3947320.25,14149117.0,22765928.0,11383435.0,28285966.0,30291104.0,18616942.0,799140.6875,5793923.5,-11477556.0,5297335.0,21157152.0,-11047339.0,68704096.0,90260152.0,7455620.5,6046740.0,18401898.0,-26383502.0,6450673.5,49094420.0,-17056254.0,6125757.0,-6328733.5,-8492588.0,-7325609.0,8576159.0,8287225.0,268815776.0,-13107117.0,13300246.0,-6116927.5,21604332.0,-19756818.0,-28701190.0,-9245076.0,-174753.90625,-27401012.0,21245506.0,38391396.0,-10895373.0,-12491581.0,13295218.0,839240.625,11437346.0,-353665.40625,23366078.0,10553163.0,-56512744.0,16214742.0,16237645.0,75703440.0
72,-5568194.0,2654056.0,12161244.0,4273320.0,16668728.0,-5250506.5,-1921606.5,6384441.0,-517219.9375,3257370.75,113821.453125,-9914205.0,9409557.0,-8675793.0,-504376.21875,696144.6875,4176674.5,-14265924.0,26538396.0,7281803.0,25936014.0,-2035795.375,1923804.375,-7638549.5,-2521783.0,-2825917.0,24626744.0,-3530907.75,7880567.0,8599385.0,3739536.75,7299626.5,8388775.0,13371456.0,8447338.0,-2339028.0,4280461.5,-7110212.5,7201892.0,15530135.0,-4895144.5,17380686.0,29302510.0,4508169.0,4166637.0,10619107.0,-5752426.0,1070886.25,18878142.0,-10366592.0,4149858.75,9625320.0,17981940.0,-3282846.75,2784587.25,8257622.0,85295776.0,-8996671.0,11431729.0,-1437223.375,5424435.0,23450228.0,-11218979.0,-1350401.875,-1364427.25,-5970688.5,3087725.5,21551978.0,-9889786.0,-12573302.0,10938699.0,2197648.25,13053228.0,8901536.0,1168930.0,2833537.5,-3806005.75,990733.625,20062930.0,39872716.0
73,953130.8125,-16765363.0,19629490.0,13982352.0,-3126429.25,-23223254.0,2032192.0,18633762.0,-8614751.0,41899468.0,-6083811.0,9486792.0,23174520.0,-10737914.0,-13545632.0,-10201353.0,4101048.75,2906860.25,9315997.0,17825394.0,42631040.0,-3868828.0,9724830.0,-9162289.0,-5693386.0,11048550.0,56804328.0,-5733383.0,-2327994.75,13932998.0,13793657.0,7730264.0,22110940.0,28154608.0,9828131.0,-1721247.0,5713334.5,-24303826.0,14669120.0,14818083.0,-9281710.0,51448896.0,52482060.0,15062597.0,6796379.0,6186043.0,-32063788.0,11390518.0,31440870.0,-12388028.0,1226123.875,-4037941.75,-5114949.5,-18548616.0,7533020.0,8069887.0,178177328.0,-4271306.5,7629384.5,-3236889.5,22238530.0,-23345380.0,-26622748.0,-5983625.5,928786.8125,-15719404.0,10245763.0,38783240.0,5577139.5,-1106384.0,2307535.5,4729365.0,-16024227.0,-2419871.5,18015476.0,5123353.5,-36910028.0,17820164.0,19421078.0,68458360.0
74,-4895049.5,2584254.5,12226737.0,6020213.5,-2914457.0,-4858496.5,1418672.75,5889906.5,-2992280.0,13479215.0,656368.6875,-4710682.0,3964971.75,287378.9375,-2834474.5,2341512.25,5105172.0,-2373700.5,15548675.0,3959092.75,15492001.0,1861199.0,3228447.0,-5784403.0,-2521203.75,-4638996.0,19111390.0,-4251238.5,-1216711.5,6401326.5,3788633.5,2307592.0,9381307.0,9205107.0,4448450.5,-15348311.0,4970948.5,8618430.0,7670933.0,8143048.5,-6441128.0,16782096.0,16432278.0,5946746.5,4848944.0,2003968.75,-15821246.0,647259.9375,10026191.0,-9016133.0,7246767.5,-509030.75,8484709.0,-4263095.0,5207166.0,6428558.5,58415644.0,-2362755.25,1511622.75,-776901.875,871187.5625,8902378.0,-8637450.0,3232106.5,-774445.3125,-723821.125,4504745.0,18772186.0,608113.625,-369853.90625,3409019.5,1737271.125,6269210.0,13267511.0,7844696.0,4474162.5,-8964746.0,7415349.0,5490376.5,18769376.0
75,-13758699.0,-8848123.0,21840214.0,1018440.5,20293550.0,-8891041.0,7502817.5,10092088.0,-3771965.5,15017616.0,-3674121.75,-3678828.5,20088478.0,-18105278.0,2534604.75,-7466397.5,5403716.0,-11425226.0,15687261.0,14278995.0,34597244.0,2925952.5,3246667.0,-12328400.0,13522073.0,-29085928.0,43123948.0,-2263144.25,641356.125,16327814.0,10146205.0,9478046.0,20273232.0,19482438.0,4254912.0,-11799788.0,9862029.0,-1409006.75,5657767.0,12651266.0,-7774002.5,35027328.0,60439168.0,13815821.0,12998659.0,7299656.0,-16553447.0,6927582.5,31898486.0,-8348456.0,5268879.0,3043973.25,7525502.5,-15622201.0,7569520.0,7553919.5,164513168.0,-18703560.0,10343196.0,-4690896.5,2964132.25,8851486.0,-17607284.0,3886724.25,407519.875,-3139451.0,10795834.0,30324492.0,-2006007.375,-7324351.0,2025046.625,1694180.125,25063626.0,8062986.0,-522422.40625,10822898.0,-14273610.0,24719222.0,24316266.0,54897496.0
76,-1911619.125,-4963402.5,946614.8125,-507115.28125,277299.21875,-20672374.0,5597331.5,10014755.0,-5595978.5,25892724.0,-5946165.0,157387.671875,6603804.0,-4327982.5,-7037558.0,-10342204.0,4984438.5,-4540171.5,9423801.0,11437969.0,4033820.0,960748.1875,9445341.0,-13340663.0,15821932.0,-15852336.0,33818920.0,4025508.5,-5324036.5,2783552.75,9716489.0,-219028.546875,13278519.0,8957146.0,3010153.0,4375889.0,-1541358.875,-12582243.0,-1858211.75,4527960.0,-7280722.5,30754290.0,27584378.0,16255628.0,3656400.75,6703542.5,-11238515.0,9735622.0,8510772.0,-5415591.5,5387886.0,-10793949.0,-21738022.0,-2036817.0,9038291.0,4293628.0,140628320.0,5029743.5,-4162517.5,-2534468.5,7814112.5,-37707792.0,-14049648.0,-11449755.0,236380.03125,-13605831.0,7207192.5,6642776.5,10064431.0,6888719.0,-5516358.0,1191160.5,-5170137.0,-1786783.0,12235871.0,-3237631.0,-36573088.0,13657828.0,-1835848.875,34492784.0
